292. Torre del carrer Sant Ramon – Begur / Baix Empordà;41.95573055555556;3.207666666666667
293. Torre del Castell – Malgrat de Mar / Maresme;41.64883611111111;2.7375000000000003
294. Torre del Castellà – Batea / Terra Alta;41.095;0.30833333333333335
296. Torre del Cintoi – El Vendrell / Baix Penedès;41.213094444444444;1.534333333333333
297. Torre del Clos – Martorell / Baix Llobregat;41.47027777777778;1.9313888888888888
295. Torre del Célio – Tortosa / Baix Ebre;40.81830555555556;0.5262222222222223
298. Torre del Clot dels Frares  – Sant Pere de Ribes / Garraf;41.23730555555556;1.781111111111111
299. Torre del Coll de l’Alba – Tortosa / Baix Ebre;40.81613888888889;0.571
300. Torre del Fargas – Riudoms / Baix Camp;41.158249999999995;1.0454722222222224
303. Torre del Madico – Vilanova d’Escornalbou / Baix Camp;41.105219444444444;0.9608
302. Torre del Llimó – Cambrils / Baix Camp;41.07447500000001;1.0509444444444445
306. Torre del Mas Costa de la Cavalleria – Santa Maria de Merlès / Berguedà;41.98097222222222;1.975527777777778
305. Torre del Mas Cal Rei – Verges / Baix Empordà;42.08144444444445;3.022333333333333
301. Torre del Gili – Les Oluges / Segarra;41.67638888888889;1.3283333333333334
308. Torre del Mas d’en Blai – Cambrils / Baix Camp;41.10194722222222;1.01725
307. Torre del Mas Cusidor – Tarragona / Tarragonès;41.14388888888889;1.3286111111111112
309. Torre del Mas d’en Pinc – Begur / Baix Empordà;41.95876388888889;3.2123333333333335
310. Torre del mas de Don Felip  – Riudoms / Baix Camp;41.10041666666667;1.077388888888889
313. Torre del Mas de la Pietat – Palamós / Baix Empordà;41.871380555555554;3.1218333333333335
312. Torre del Mas de la Creu – Tarragona / Tarragonès;41.15083333333333;1.3102777777777779
315. Torre del Mas de Mauri de Vall – Begur / Baix Empordà;41.95459166666667;3.204777777777778
314. Torre del Mas de l’Hereuet – Tarragona / Tarragonès;41.13747222222222;1.3026944444444446
316. Torre del Mas del Bisbe – Cambrils / Baix Camp;41.08583333333333;1.0844444444444443
317. Torre del Mas del Ciuró – Santa Maria d’Oló / Moianès;41.89194444444444;2.024722222222222
318. Torre del Mas d’en Grimau – Tarragona / Tarragonès;41.13111111111111;1.3305555555555555
319. Torre del Mas d’en Nin – Roda de Berà / Tarragonès;41.18333333333333;1.4413888888888888
320. Torre del mas Figueroles – Seva  / Osona;41.83111111111111;2.294583333333333
322. Torre del Mas Francàs – El Vendrell / Baix Penedès;41.17921944444444;1.4988611111111112
321. Torre del Mas Fina – Palafrugell / Baix Empordà;41.89434722222222;3.163472222222222
323. Torre del Mas Galter – Santa Susanna / Maresme;41.637258333333335;2.705638888888889
324. Torre del Mas La Garriga – Cardona / Bages;41.8925;1.611138888888889
325. Torre del Mas Llorens – Salt  / Gironès;41.974444444444444;2.7808055555555553
326. Torre del Mas Marès – Roses / Alt Empordà;42.253055555555555;3.2025
327. Torre del Mas Massaller – Verges / Baix Empordà;42.08088888888889;3.022527777777778
328. Torre del Mas Miralpeix – Sitges / Garraf;41.22994444444445;1.7721666666666667
329. Torre del Mas Montjoi de Baix – Roses / Alt Empordà;42.25666666666667;3.221388888888889
330. Torre del Mas Pastoret – Tarragona / Tarragonès;41.157777777777774;1.3083333333333333
331. Torre del Mas Pepó – Palamós / Baix Empordà;41.86225;3.140111111111111
339. Torre del Molí de Bítem – Tortosa / Baix Ebre;40.854305555555555;0.528
341. Torre del moro II – Alcanar / Montsià;40.61776944444445;0.5708527777777778
342. Torre del moro III – Alcanar / Montsià;40.616591666666665;0.5666055555555556
344. Torre del Palau Comtal – Sant Pere de Vilamajor / Vallès Oriental;41.68394166666666;2.388138888888889
345. Torre del Papiol – L’Arboç / Baix Penedès;41.283055555555556;1.603888888888889
346. Torre del Pedró – L’Escala / Alt Empordà;42.126666666666665;3.1277777777777778
347. Torre del Petrol – La Riba / Alt Camp;41.315;1.1911111111111112
348. Torre del Pla de les Forques – Santa Pau / Garrotxa;42.14897222222222;2.536611111111111
349. Torre del Port – Cambrils / Baix Camp;41.065355555555556;1.0600555555555555
350. Torre del Prior – Tortosa / Baix Ebre;40.838055555555556;0.5166666666666667
351. Torre del Prior – Horta de Sant Joan / Terra Alta;40.962500000000006;0.33013888888888887
352. Torre del Pubill – La Vall de Boí / Alta Ribagorça;42.505833333333335;0.8013888888888889
354. Torre del Puig Torretes – Palafrugell / Baix Empordà;41.921436111111106;3.1588333333333334
353. Torre del Puig – El Vendrell / Baix Penedès;41.21590555555556;1.5385555555555555
356. Torre del rellotge – Olesa de Montserrat / Baix Llobregat;41.54555555555555;1.8936111111111111
357. Torre del Riu – Castellar del Riu / Berguedà;42.120444444444445;1.762888888888889
359. Torre del Santuari del Camí – Cambrils / Baix Camp;41.071111111111115;1.0508333333333333
358. Torre del Santmartí – Sant Fruitós de Bages / Bages;41.75611111111111;1.8777777777777778
360. Torre del Sastre – Roses / Alt Empordà;42.24666666666667;3.215277777777778
361. Torre del Serrat de la Plaça – La Jonquera / Alt Empordà;42.41638888888889;2.8694444444444445
362. Torre del Telègraf – El Vendrell / Baix Penedès;41.19255277777778;1.5087222222222223
363. Torre del Telègraf – Sant Martí de Torroella / Bages;41.77611111111111;1.7902777777777776
367. Torre del Telègraf Òptic – Girona / Gironès;41.986916666666666;2.8274166666666662
366. Torre del telègraf de Montornès del Vallès – Vallès Oriental;41.54077777777778;2.2503333333333333
365. Torre del Telègraf de l’Ordal – Subirats / Alt Penedès;41.39491944444445;1.8746666666666667
364. Torre del telègraf de Can Dolcet – Collbató / Baix Llobregat;41.55634444444444;1.8165
370. Torre del Telègraf – Vilassar de Mar / Maresme;41.503416666666666;2.3940555555555556
369. Torre del Telègraf – La Guíxola – Sant Salvador de Guardiola / Bages;41.67349722222222;1.7914166666666667
371. Torre del Torn  – Vandellós i l’Hospitalet de L’Infant / Baix Camp;40.96636111111111;0.8838888888888888
374. Torre dels Alamús – Els Alamús / Segrià;41.61944444444445;0.7097222222222221
375. Torre dels Colomers – Baix Pallars / Pallars Sobirà;42.32781944444445;1.0473611111111112
379. Torre dels moros  – Les Borges del Camp / Baix Camp;41.15844444444444;1.0230277777777776
382. Torre dels moros – El Perelló / Baix Ebre;40.87166666666667;0.7255555555555555
383. Torre dels moros – Espot / Pallars Sobirà;42.57476944444445;1.08575
385. Torre dels moros – Riudecols / Baix Camp;41.153888888888886;0.9888888888888888
386. Torre dels moros o del bosc de la perxa – Arbolí / Baix Camp;41.25833333333333;0.9725
388. Torre dels Moscats – Torroella de Montgrí / Baix Empordà;42.05213055555555;3.151194444444444
389. Torre dels Soldats – Avinyó / Bages;41.87159722222222;1.9829166666666669
387. Torre dels Moros – Castellolí / Anoia;41.60444444444445;1.7047222222222222
390. Torre des moros – Tossa de Mar / Selva;41.71888888888889;2.927222222222222
391. Torre Descalç – Porqueres / Pla de l’Estany;42.09991666666667;2.7275
392. Torre Desvern – Celrà / Gironès;42.02213888888889;2.8830833333333334
393. Torre d’Algorfa – Serós / Segrià;41.443011111111105;0.38261111111111107
394. Torre d’Arandes – Tarragona / Tarragonès;41.11725;1.256361111111111
395. Torre d’en Cabirol – Arenys de Mar / Maresme;41.578877777777784;2.550333333333333
398. Torre d’en Gorgs – Barberà del Vallès / Vallès Occidental;41.51141666666667;2.1203611111111114
396. Torre d’en Carlos – Guissona / Segarra;41.77095277777778;1.2791388888888888
397. Torre d’en Dolça – Vila-seca / Tarragonès;41.098888888888894;1.159722222222222
399. Torre d’en Llobet – Arenys de Mar / Maresme;41.57851111111111;2.5490555555555554
400. Torre d’en Malla – Parets del Vallès / Vallès Oriental;41.56388888888888;2.211277777777778
401. Torre d’en Nadal – Vilassar de Mar / Maresme;41.503375;2.3944722222222223
402. Torre d’en Pega – Riells i Viabrea / Selva;41.76380555555556;2.5371944444444443
404. Torre d’en Tintorer – Tarragona / Tarragonès;41.117916666666666;1.2539722222222223
403. Torre d’en Pinyol – Tortosa / Baix Ebre;40.84502777777778;0.5011111111111111
406. Torre d’Onofre Arnau – Mataró / Maresme;41.55489444444444;2.4685555555555556
409. Torre Ferrana – Torroella de Montgrí / Baix Empordà;42.082950000000004;3.1315
405. Torre d’Escarrega – Serós / Segrià;41.358475;0.4702222222222222
408. Torre Fael – Castelldefels / Baix Llobregat;41.27737777777778;1.9658055555555556
410. Torre Forta de Santa Cristina – La Bisbal del Penedès / Baix Penedès;41.27177222222222;1.4401388888888889
407. Torre d’Osor / Selva;41.94499999999999;2.556388888888889
411. Torre Fossada – Castellbisbal / Vallès Occidental;41.47441944444444;1.94175
412. Torre Gabriel Folcher – Castelldefels / Baix LLobregat;41.28225;1.9808611111111112
414. Torre Ginebrell – Castell de Mur / Pallars Jussà;42.12981388888889;0.8281361111111111
413. Torre Galatea – Figueres / Alt Empordà;42.268166666666666;2.9590833333333335
417. Torre Griminella – Martorell / Baix Llobregat;41.47027777777778;1.9341666666666666
416. Torre Gran – Torroella de Montgrí / Baix Empordà;42.052255555555554;3.1707777777777775
415. Torre Grallera – Torrefarrera / Segrià;41.68882222222222;0.6221666666666666
420. Torre La Quintaneta – Torroella de Montgrí / Baix Empordà;42.04658055555555;3.1569166666666666
418. Torre Guinarda – Corçà / Baix Empordà;41.97816666666667;3.0276388888888888
419. Torre i masia de Cal Baster – Teià / Maresme;41.499361111111114;2.321638888888889
421. Torre la Talaia de Calafell – Calafell / Baix Penedès;41.19932222222222;1.5909722222222225
422. Torre la Torrassa – Sant Esteve de Sesrovires / Baix Llobregat;41.46704722222223;1.9084166666666667
424. Torre Marata – Les Franqueses del Vallès / Vallès Oriental;41.646388888888886;2.3231944444444443
426. Torre Martina – Torroella de Montgrí / Baix Empordà;42.04898611111111;3.160527777777778
427. Torre Mirona – Palamós / Baix Empordà;41.87418888888889;3.1497777777777776
428. Torre Mirona – Salt / Gironès;41.97091666666667;2.7766666666666664
430. Torre Mora – Pals / Baix Empordà;41.98395;3.201888888888889
429. Torre Montagut – Santa Susanna / Maresme;41.650372222222224;2.714777777777778
431. Torre Moratxa – Torroella de Montgrí / Baix Empordà;42.055680555555554;3.1836666666666664
432. Torre Morgadès – Folgueroles / Osona;41.93989722222222;2.293222222222222
433. Torre Moruna – Castelldefels / Baix Llobregat;41.26925;1.9572222222222222
434. Torre Nova d’en Carlos – Guissona / Segarra;41.779444444444444;1.2816666666666665
436. Torre Pallaresa – Santa Coloma de Gramanet / Barcelonès;41.461111111111116;2.2169444444444446
439. Torre Ponça – Torroella de Montgrí / Baix Empordà;42.061099999999996;3.1881666666666666
438. Torre Pla de la Torre – Santa Susanna / Maresme;41.63003333333334;2.7158611111111113
441. Torre Quimeta – Roses / Alt Empordà;42.26583333333333;3.164722222222222
442. Torre Rodona – Argençola / Anoia;41.58126666666667;1.433538888888889
443. Torre Rodona – Barcelona / Barcelonès;41.38583333333333;2.1236111111111113
440. Torre Ponça – Riudellots de la Selva / Selva;41.87880277777778;2.801972222222222
437. Torre Pilar d’Almenara – Agramunt / Urgell;41.75344444444445;1.0669444444444445
444. Torre Rodona – Riudaura / Garrotxa;42.18769444444444;2.408472222222222
446. Torre Roja – Palafrugell / Baix Empordà;41.90443055555556;3.163777777777778
445. Torre Rodona – Ossó de Sió / Urgell;41.768;1.14425
447. Torre Roja – Viladecans / Baix Llobregat;41.320261111111115;2.022361111111111
448. Torre Roja – Caldes de Montbui / Vallès Oriental;41.63306388888889;2.1435
449. Torre Rufina – Girona / Gironès;41.98608333333333;2.8268888888888886
452. Torre Seguera – Castell-Platja d’Aro / Baix Empordà;41.81621944444444;3.034777777777778
453. Torre sense identificar – Caldes de Montbui / Vallès Oriental;41.65186111111111;2.1595
450. Torre Salvana – Santa Coloma de Cervelló / Baix Llobregat;41.36579444444445;2.0286944444444446
451. Torre Saportella – Granyena / Segarra;41.658055555555556;1.212222222222222
455. Torre Simona – Mont-ras / Baix Empordà;41.897819444444444;3.150361111111111
456. Torre Sobirana – Barcelona / Barcelonés;41.43888888888888;2.1466666666666665
457. Torre Solsona – Seu d’Urgell / Alt Urgell;42.361111111111114;1.4494444444444445
458. Torre Suchet – Girona / Gironès;41.99;2.8313888888888887
460. Torre Vall Xirau – Santa Susanna / Maresme;41.639247222222224;2.7155833333333335
459. Torre Valentina – Sant Antoni de Calonge / Baix Empordà;41.83728055555556;3.0928055555555556
461. Torre Vella del Mas Galí – Vic / Osona;41.93058333333333;2.2087222222222223
463. Torre Verda – Caldes d’Estrac / Maresme;41.571938888888894;2.526472222222222
464. Torre Vescomtal – Girona / Gironès;41.98555555555556;2.826083333333333
462. Torre Vella – Salou / Tarragonès;41.07805555555556;1.1288888888888888
465. Torre Vila-seca – Palafrugell / Baix Empordà;41.91733333333333;3.1740555555555554
466. Torreó de Miami Platja – Mont-roig del Camp / Baix Camp;41.01102777777778;0.9466111111111111
468. Torres de Can Borrull – Palafrugell / Baix Empordà;41.90728611111111;3.172194444444444
469. Torres de Cas – Àger / Noguera;41.969836111111114;0.7929166666666667
471. Torres de defensa del Mas Mont-ravà – Alcover / Alt Camp;41.265375;1.1296944444444446
474. Torres de Puig Ardina – Riudarenes / Selva;41.80636388888889;2.7151111111111113
475. Torres del Fum i del Corn – Sant Feliu de Guíxols / Baix Empordà;41.78021944444444;3.026388888888889
476. Torres del Mas d’en Coll – Roses / Alt Empordà;42.28444444444444;3.1780555555555554
478. Torrota de Can Llopart – Subirats / Alt Penedès;41.40861111111111;1.8005555555555557
477. Torres del Mas de Ramon – Vila-seca / Tarragonès;41.0925;1.0952777777777778
1. Casalot de la Morera – Ivorra / Segarra;41.798361111111106;1.4020833333333333
481. Torrota del moro – Subirats / Alt Penedès;41.38903055555556;1.7627777777777778
3. Castell de Flix / Ribera d’Ebre;41.23777777777778;0.5552777777777779
2. Castell Carlista – Sallent / Bages;41.824083333333334;1.8915
4. Castellot del Temps Carlí – Camarasa / Noguera;41.876352777777775;0.8785000000000001
5. Fort de Maçanet de Cabrenys / Alt Empordà;42.38472222222222;2.7491666666666665
7. Fortí de La Torreta – Balsareny / Bages;41.868575;1.8793055555555556
6. Fort fuseller de Ferriols – Corbera d’Ebre / Terra Alta;41.083597222222224;0.4809138888888889
8. Fortí del Maurici – Balsareny / Bages;41.866075;1.8696666666666666
9. Torre Carlina – Castelló d’Empúries / Alt Empordà;42.25527777777778;3.0722222222222224
2. Fortificació de Puigcerdà – Puigcerdà / Cerdanya;42.43533333333333;1.9242499999999998
1. Fortificació de Boí – La Vall de Boí / Alta Ribagorça;42.52219722222222;0.8336388888888889
4. Muralla de Banyoles – Banyoles / Pla de l’Estany;42.11833333333333;2.767138888888889
3. Fortificacions modernes del turó de la Seu Vella – Lleida / Segrià;41.61697222222222;0.6264444444444445
5. Muralla de Caldes de Malavella – Caldes de Malavella / Selva;41.83913888888889;2.8095
6. Muralla de Caldes de Montbui – Caldes de Montbui / Vallès Oriental;41.63586111111111;2.160611111111111
7. Muralla de Castell d’Empordà – Castell d’Empordà / Baix Empordà;41.97913888888889;3.043944444444444
8. Muralla i estructures defensives medievals – Tortosa / Baix Ebre;40.817972222222224;0.5263055555555556
9. Muralles d’Alcover / Alt Camp;41.26138888888889;1.1694444444444445
11. Muralles de Bagà – Bagà / Berguedà;42.253277777777775;1.8601111111111113
